 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.64,2.787,1999.184,6.857,0.816,0.816,1.0,1.154,1,12245,42,135.0,0.816,1.091,0.916,0.98,0.9027033336764101
2,2.319,6.537,1448.98,10.122,1.633,2.449,0.682,2.856,1,8876,62,120.964,1.241,2.675,0.374,0.87,1.7183254942649377
3,0.506,2.461,1987.429,16.163,0.816,0.653,1.0,1.045,1,12173,99,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
4,0.4,2.134,1977.959,18.286,0.653,0.653,1.0,0.924,1,12115,116,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
5,129.306,49.106,1691.102,21.551,12.408,17.796,0.674,18.65,1,10361,239,69.503,9.27,2.101,0.476,0.934,12.831115016689898
6,0.24,1.577,1984.163,22.041,0.49,0.49,1.0,0.693,1,12153,135,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
7,0.4,2.134,1959.51,28.082,0.653,0.653,1.0,0.924,1,12002,176,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
8,0.693,2.827,1984.49,29.551,0.98,0.816,1.0,1.095,1,12155,182,153.435,0.816,1.184,0.845,0.929,0.9393375349156807
9,4.265,7.421,1855.02,34.449,2.286,2.286,0.973,2.678,1,11363,224,37.569,2.286,1.129,0.886,0.944,2.330314712285761
10,0.32,1.903,1961.306,37.878,0.653,0.49,1.0,0.816,1,12013,232,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
11,0.586,2.596,1974.694,38.367,0.816,0.816,1.0,1.045,1,12096,235,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
12,0.32,1.903,1821.551,40.98,0.49,0.653,1.0,0.816,1,11157,251,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
13,0.24,1.577,342.694,41.959,0.49,0.49,1.0,0.693,1,2099,257,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
14,0.506,2.461,1952.49,46.204,0.653,0.816,1.0,1.045,1,11959,283,128.66,0.653,1.273,0.785,0.974,0.8026575917762147
15,0.24,1.577,351.347,47.02,0.49,0.49,1.0,0.693,1,2152,288,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
16,7106.079,528.621,860.898,47.673,103.02,126.041,0.32,136.359,1,5446,1064,64.846,88.202,1.659,0.603,0.81,95.1196130711858
17,0.613,2.691,319.184,52.735,0.816,0.816,1.0,1.045,1,1956,323,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
18,5.118,8.497,1640.816,55.347,2.122,2.939,0.891,3.14,1,10052,356,62.103,2.122,1.351,0.74,0.939,2.5527318680101447
19,0.48,2.365,335.02,56.816,0.816,0.653,1.0,0.952,1,2052,348,149.036,0.653,1.248,0.801,0.947,0.7817640190446719
20,18.339,16.228,1803.265,57.469,4.898,5.224,0.875,5.714,1,11046,356,143.13,4.258,1.349,0.741,0.942,4.83217756409035
21,1.146,3.806,345.796,58.122,1.143,1.143,0.994,1.505,1,2118,356,139.399,1.143,1.108,0.903,0.945,1.207945577526776
22,0.986,3.48,333.714,58.449,1.143,0.98,1.0,1.404,1,2044,364,35.538,0.98,1.23,0.813,0.949,1.1204526724091788
23,0.666,2.883,351.02,59.429,0.816,0.816,1.0,1.154,1,2150,364,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
24,0.613,2.691,1955.755,60.082,0.816,0.816,1.0,1.045,1,11979,368,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
25,0.32,1.903,353.959,62.694,0.653,0.49,1.0,0.816,1,2168,384,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
26,0.426,2.23,344.163,64.653,0.653,0.653,1.0,0.924,1,2108,396,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
27,0.48,2.365,1234.612,65.469,0.653,0.816,1.0,1.045,1,7562,406,51.34,0.653,1.362,0.734,0.947,0.7817640190446719
28,0.853,3.153,343.02,67.265,0.98,0.98,1.0,1.177,1,2102,412,123.69,0.98,1.0,1.0,0.941,1.0421484211277652
29,0.96,3.384,348.898,68.082,0.98,1.143,1.0,1.316,1,2138,424,60.255,0.98,1.186,0.843,0.935,1.1055812783082735
30,0.986,3.575,351.347,69.878,0.98,1.143,0.969,1.404,1,2152,428,125.538,0.98,1.222,0.819,0.937,1.1204526724091788
31,0.32,1.903,345.959,71.184,0.49,0.653,1.0,0.816,1,2119,436,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
32,0.4,2.134,356.408,71.673,0.653,0.653,1.0,0.924,1,2183,443,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
33,0.933,3.44,340.735,72.163,0.98,0.98,0.991,1.385,1,2087,448,45.0,0.98,1.065,0.939,0.986,1.0899231602447519
34,0.506,2.461,348.898,73.469,0.816,0.653,1.0,1.045,1,2137,450,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
35,0.8,3.209,338.776,74.122,0.98,0.816,0.976,1.275,1,2075,454,140.194,0.816,1.2,0.833,1.0,1.009253008808064
36,1.466,4.364,354.449,75.755,1.143,1.469,0.967,1.681,1,2172,473,60.945,1.143,1.32,0.757,0.94,1.3662244224803437
37,0.64,2.787,350.694,76.408,0.816,0.816,1.0,1.154,1,2148,468,135.0,0.816,1.091,0.916,0.98,0.9027033336764101
38,0.613,2.691,310.041,76.571,0.816,0.816,1.0,1.154,1,1899,469,135.0,0.816,1.202,0.832,0.958,0.8834567566794963
39,0.533,2.556,341.551,77.551,0.816,0.653,1.0,1.045,1,2092,475,141.34,0.653,1.25,0.8,1.0,0.8237940745986474
40,0.746,3.018,345.959,77.551,0.98,0.816,1.0,1.177,1,2119,475,146.31,0.816,1.186,0.843,0.966,0.9745956599392547
41,1.013,3.575,348.245,78.857,0.98,1.143,0.996,1.404,1,2133,490,54.462,0.98,1.174,0.852,0.95,1.1356899483647462
42,1.173,3.806,352.816,78.857,1.143,1.143,1.0,1.505,1,2161,490,40.601,1.143,1.067,0.938,0.946,1.2220924621215639
43,1.279,4.037,344.816,80.163,1.306,1.143,0.986,1.633,1,2112,498,36.87,1.143,1.274,0.785,0.95,1.2761165219980004
44,1.04,3.575,1255.02,80.816,1.143,0.98,1.0,1.404,1,7687,496,144.462,0.98,1.174,0.852,0.963,1.1507254783503185
45,0.32,1.903,1929.306,81.469,0.49,0.653,1.0,0.816,1,11817,499,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
46,0.4,2.134,1269.714,81.959,0.653,0.653,1.0,0.924,1,7777,502,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
47,0.56,2.5,1269.714,82.939,0.816,0.816,1.0,0.952,1,7778,508,120.964,0.816,1.0,1.0,0.913,0.8444016491289505
48,0.773,3.114,348.571,84.735,0.816,0.98,1.0,1.275,1,2135,519,129.806,0.816,1.215,0.823,0.983,0.9920756866692585
49,0.506,2.461,1919.347,86.694,0.816,0.653,1.0,1.045,1,11756,535,38.66,0.653,1.273,0.785,0.974,0.8026575917762147
50,0.32,1.903,1230.204,87.837,0.653,0.49,1.0,0.816,1,7535,538,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
51,5.251,8.497,351.51,89.796,2.122,2.939,0.914,3.153,1,2156,550,111.251,2.122,1.394,0.717,0.952,2.585687693710194
52,0.426,2.23,364.408,90.449,0.653,0.653,1.0,0.924,1,2232,554,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
53,0.8,3.153,1257.143,91.755,0.98,0.98,1.0,1.275,1,7700,562,129.806,0.98,1.264,0.791,0.923,1.009253008808064
54,0.746,3.018,1254.857,95.837,0.816,0.98,1.0,1.177,1,7687,587,123.69,0.816,1.199,0.834,0.966,0.9745956599392547
55,0.64,2.787,367.184,96.0,0.816,0.816,1.0,1.154,1,2249,593,45.0,0.816,1.091,0.916,0.98,0.9027033336764101
56,1.066,3.711,1266.286,97.469,0.98,1.306,0.973,1.46,1,7757,605,63.435,0.98,1.43,0.699,0.92,1.1650207529000003
57,0.4,2.134,1275.265,97.796,0.653,0.653,1.0,0.924,1,7811,603,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
58,0.906,3.345,388.245,99.918,0.98,0.98,1.0,1.385,1,2378,618,45.0,0.98,1.141,0.876,0.971,1.0740367905849675
59,0.613,2.691,1257.796,100.245,0.816,0.816,1.0,1.045,1,7705,614,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
60,0.506,2.461,1281.306,101.878,0.653,0.816,1.0,1.045,1,7848,629,51.34,0.653,1.273,0.785,0.974,0.8026575917762147
61,0.426,2.23,1284.571,101.878,0.653,0.653,1.0,0.924,1,7868,624,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
62,0.746,3.018,349.388,102.531,0.816,0.98,1.0,1.275,1,2140,634,50.194,0.816,1.266,0.79,0.966,0.9745956599392547
63,0.32,1.903,821.061,103.02,0.49,0.653,1.0,0.816,1,5029,631,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
64,0.853,3.249,348.408,104.327,0.98,0.98,1.0,1.275,1,2134,644,39.806,0.98,1.128,0.886,0.941,1.0421484211277652
65,4.851,10.782,678.204,104.653,3.102,2.612,0.524,3.952,1,4154,641,141.71,2.125,2.167,0.462,0.779,2.485253514535343
66,0.666,2.883,1260.735,105.959,0.816,0.816,1.0,1.154,1,7722,649,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
67,7060.818,528.455,385.143,106.612,118.694,93.388,0.318,119.767,1,2359,1138,7.677,89.418,1.143,0.875,0.837,94.81620481635954
68,3.758,8.902,358.041,106.776,2.449,2.776,0.596,3.494,1,2194,671,52.595,1.665,2.393,0.418,0.829,2.1874263894162795
69,0.4,2.134,389.061,107.755,0.653,0.653,1.0,0.924,1,2383,664,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
70,0.906,3.345,389.714,109.224,0.98,0.98,1.0,1.275,1,2387,669,129.806,0.98,1.004,0.996,0.971,1.0740367905849675
71,0.426,2.23,1278.367,111.347,0.653,0.653,1.0,0.924,1,7830,682,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
72,2.559,6.132,355.592,112.98,1.306,2.286,0.855,2.487,1,2178,706,66.801,1.306,1.827,0.547,0.946,1.8050540144209761
73,0.613,2.691,374.367,115.102,0.816,0.816,1.0,1.045,1,2293,705,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
74,0.506,2.461,683.755,115.429,0.653,0.816,1.0,1.045,1,4188,712,51.34,0.653,1.273,0.785,0.974,0.8026575917762147
75,11.675,18.745,402.612,115.592,6.367,4.735,0.418,7.2,1,2467,736,32.969,3.181,2.65,0.377,0.645,3.855524826114212
76,2.346,5.614,354.612,117.224,1.796,1.633,0.935,2.221,1,2172,727,36.027,1.533,1.444,0.692,0.936,1.7282997344062434
77,3.172,8.497,410.449,117.388,3.265,1.469,0.552,3.517,1,2514,720,158.199,1.396,2.762,0.362,0.835,2.009655651075561
78,0.666,2.827,371.918,118.367,0.98,0.816,1.0,1.177,1,2278,730,33.69,0.816,1.312,0.762,0.926,0.9208569578352647
79,3.225,7.461,388.082,119.51,1.959,2.776,0.728,3.22,1,2378,749,59.534,1.449,2.436,0.411,0.89,2.0263754666327016
80,0.64,2.787,366.694,119.673,0.816,0.816,1.0,1.154,1,2246,733,135.0,0.816,1.091,0.916,0.98,0.9027033336764101
81,0.88,3.249,371.102,122.122,0.98,0.98,1.0,1.275,1,2273,753,39.806,0.98,1.071,0.934,0.957,1.0585134856802454
82,4.425,11.132,2050.122,122.776,2.612,2.449,0.449,2.851,1,12557,755,156.371,2.449,1.146,0.873,0.824,2.37362275550541
83,1.413,4.364,1766.857,123.102,1.306,1.306,0.932,1.847,1,10822,762,45.0,1.27,1.433,0.698,0.938,1.341300666036808
84,4.851,10.208,1483.755,123.265,2.612,2.449,0.585,2.851,1,9088,758,156.371,2.449,1.131,0.884,0.888,2.485253514535343
85,5.145,10.71,1200.49,123.429,2.939,2.612,0.564,3.098,1,7353,761,161.565,2.612,1.258,0.795,0.848,2.559456477001008
86,0.32,1.903,376.816,123.755,0.49,0.653,1.0,0.816,1,2308,758,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
87,0.4,2.23,1768.816,123.755,0.49,0.816,1.0,0.952,1,10834,758,120.964,0.49,1.667,0.6,1.0,0.7136496464611084
88,2.532,6.227,386.776,123.918,1.306,2.286,0.821,2.487,1,2370,773,66.801,1.306,1.88,0.532,0.941,1.7955062036287794
89,4.292,10.67,635.429,123.918,2.449,2.612,0.474,2.921,1,3894,759,116.565,2.449,1.27,0.788,0.801,2.3376792179431547
90,6.024,9.882,352.163,124.082,2.776,2.939,0.775,3.14,1,2160,760,117.897,2.776,1.084,0.922,0.899,2.769475585284084
91,1.306,4.077,69.224,124.408,1.306,1.306,0.988,1.633,1,424,769,36.87,1.241,1.326,0.754,0.899,1.2895157406655116
92,0.4,2.23,1767.673,124.898,0.816,0.49,1.0,0.952,1,10827,765,149.036,0.49,1.667,0.6,1.0,0.7136496464611084
93,0.24,1.577,694.204,125.224,0.49,0.49,1.0,0.693,1,4252,767,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
94,1.306,4.865,69.878,125.388,1.633,1.469,0.693,2.197,1,428,777,41.987,1.039,2.627,0.381,0.803,1.2895157406655116
95,1.066,3.711,679.673,125.388,1.306,0.98,0.973,1.46,1,4163,773,26.565,0.98,1.383,0.723,0.92,1.1650207529000003
96,1.706,4.634,358.857,125.878,1.469,1.469,0.998,1.766,1,2198,780,33.69,1.469,1.116,0.896,0.928,1.4738204311645933
97,0.24,1.577,684.898,126.204,0.49,0.49,1.0,0.693,1,4195,773,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
98,0.24,1.577,361.469,126.367,0.49,0.49,1.0,0.693,1,2214,774,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
99,0.533,2.556,1156.408,127.02,0.816,0.653,1.0,1.045,1,7083,778,141.34,0.653,1.25,0.8,1.0,0.8237940745986474
100,0.426,2.23,366.857,127.184,0.653,0.653,1.0,0.924,1,2247,779,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
101,0.773,3.114,388.898,127.673,0.816,0.98,1.0,1.275,1,2382,788,50.194,0.816,1.215,0.823,0.983,0.9920756866692585
102,0.72,3.018,348.408,128.0,0.816,0.98,0.993,1.275,1,2134,790,50.194,0.816,1.288,0.777,0.947,0.9574614729634384
103,0.4,2.134,685.714,128.816,0.653,0.653,1.0,0.924,1,4200,789,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
104,0.773,3.114,375.51,129.796,0.816,0.98,1.0,1.275,1,2300,795,129.806,0.816,1.215,0.823,0.983,0.9920756866692585
105,0.96,3.384,352.98,129.959,1.143,0.98,1.0,1.316,1,2162,797,150.255,0.98,1.186,0.843,0.935,1.1055812783082735
106,0.32,1.903,1146.122,130.122,0.653,0.49,1.0,0.816,1,7020,797,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
107,0.586,2.596,1170.449,130.122,0.816,0.816,1.0,1.045,1,7169,802,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
108,0.426,2.23,348.082,130.939,0.653,0.653,1.0,0.924,1,2132,802,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
109,0.4,2.134,1270.531,131.429,0.653,0.653,1.0,0.924,1,7782,805,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
110,2.026,5.439,359.51,131.592,1.959,1.143,0.861,2.122,1,2202,807,157.38,1.143,1.767,0.566,0.956,1.606108127628224
111,0.32,1.903,703.347,132.245,0.49,0.653,1.0,0.816,1,4308,810,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
112,1.066,3.671,388.082,132.898,1.143,0.98,0.994,1.505,1,2377,820,40.601,0.98,1.209,0.827,0.976,1.1650207529000003
113,0.746,3.018,372.735,133.224,0.98,0.816,1.0,1.177,1,2283,816,146.31,0.816,1.186,0.843,0.966,0.9745956599392547
114,2.212,5.709,687.347,133.224,1.469,1.959,0.853,2.355,1,4210,816,123.69,1.387,1.758,0.569,0.922,1.6782150854268294
115,0.24,1.577,368.816,133.551,0.49,0.49,1.0,0.693,1,2259,818,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
116,0.613,2.691,357.224,134.694,0.816,0.816,1.0,1.045,1,2188,825,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
117,0.506,2.461,1165.551,134.694,0.816,0.653,1.0,1.045,1,7139,829,38.66,0.653,1.273,0.785,0.974,0.8026575917762147
118,1.359,4.228,697.306,136.816,1.306,1.143,0.955,1.633,1,4271,844,36.87,1.143,1.178,0.849,0.953,1.3154210509548212
119,0.693,2.827,675.429,138.449,0.98,0.816,1.0,1.095,1,4137,849,153.435,0.816,1.184,0.845,0.929,0.9393375349156807
120,1.893,4.961,379.755,140.245,1.469,1.633,0.966,1.993,1,2327,869,55.008,1.385,1.44,0.694,0.934,1.5524955581848416
121,0.88,3.345,381.551,144.327,0.98,0.98,0.988,1.275,1,2337,884,129.806,0.98,1.057,0.946,0.957,1.0585134856802454
122,0.986,3.48,356.898,145.143,0.98,1.143,1.0,1.404,1,2187,889,125.538,0.98,1.23,0.813,0.949,1.1204526724091788
123,0.88,3.345,349.714,146.286,0.98,0.98,0.988,1.275,1,2142,896,140.194,0.98,1.057,0.946,0.957,1.0585134856802454
124,0.24,1.577,675.265,147.102,0.49,0.49,1.0,0.693,1,4136,901,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
125,0.613,2.691,375.673,148.245,0.816,0.816,1.0,1.045,1,2301,908,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
126,7.117,10.575,149.224,148.571,2.939,3.429,0.8,3.73,1,918,931,66.801,2.906,1.296,0.772,0.897,3.0102567730810197
127,0.426,2.23,1156.245,148.898,0.653,0.653,1.0,0.924,1,7082,912,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
128,0.4,2.134,1155.265,149.714,0.653,0.653,1.0,0.924,1,7076,917,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
129,0.746,3.018,1154.776,151.02,0.98,0.816,1.0,1.177,1,7073,925,146.31,0.816,1.186,0.843,0.966,0.9745956599392547
130,0.533,2.556,372.082,151.673,0.653,0.816,1.0,1.045,1,2279,929,128.66,0.653,1.25,0.8,1.0,0.8237940745986474
131,4.638,8.441,688.98,152.0,2.776,2.449,0.818,3.306,1,4220,933,147.095,2.044,1.731,0.578,0.89,2.430079218560927
132,0.64,2.787,1151.837,152.653,0.816,0.816,1.0,1.154,1,7055,935,135.0,0.816,1.091,0.916,0.98,0.9027033336764101
133,0.4,2.134,1141.551,153.796,0.653,0.653,1.0,0.924,1,6992,942,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
134,0.693,2.827,1157.551,156.408,0.98,0.816,1.0,1.095,1,7090,959,153.435,0.816,1.184,0.845,0.929,0.9393375349156807
135,6.157,12.422,695.51,156.571,4.245,3.429,0.501,5.163,1,4260,960,145.305,2.293,2.974,0.336,0.756,2.7998814040838225
136,0.666,2.883,1151.184,156.735,0.816,0.816,1.0,1.154,1,7051,960,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
137,0.24,1.577,1131.755,157.388,0.49,0.49,1.0,0.693,1,6932,964,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
138,1.306,4.037,1137.469,157.388,1.143,1.306,1.0,1.54,1,6968,972,57.995,1.143,1.158,0.863,0.942,1.2895157406655116
139,0.24,1.577,1148.735,157.714,0.49,0.49,1.0,0.693,1,7036,966,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
140,1.253,4.037,1142.857,159.673,1.306,1.143,0.966,1.633,1,7000,979,143.13,1.143,1.334,0.749,0.931,1.2630792332839451
141,1.653,4.595,692.082,160.0,1.633,1.143,0.984,1.825,1,4239,986,26.565,1.143,1.44,0.694,0.947,1.450746348417677
142,2.399,5.805,691.102,164.245,1.469,1.959,0.895,2.268,1,4234,1006,120.256,1.469,1.45,0.69,0.923,1.7477132681935144
143,0.746,3.018,1457.633,164.571,0.816,0.98,1.0,1.177,1,8928,1008,123.69,0.816,1.186,0.843,0.966,0.9745956599392547
144,1.093,3.711,688.653,164.735,0.98,1.306,0.997,1.46,1,4219,1017,63.435,0.98,1.334,0.75,0.932,1.1796825091504632
145,2.026,5.749,698.449,166.041,2.122,1.469,0.77,2.492,1,4278,1026,31.608,1.168,2.262,0.442,0.889,1.606108127628224
146,0.4,2.134,1145.143,166.531,0.653,0.653,1.0,0.924,1,7014,1020,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
147,1.013,3.671,692.571,167.673,1.306,0.816,0.944,1.46,1,4242,1027,153.435,0.816,1.579,0.633,0.974,1.1356899483647462
148,0.4,2.134,1134.857,169.633,0.653,0.653,1.0,0.924,1,6951,1043,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
149,0.666,2.883,349.061,169.796,0.816,0.816,1.0,1.154,1,2138,1040,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
150,0.506,2.461,1503.184,173.388,0.653,0.816,1.0,1.045,1,9207,1067,51.34,0.653,1.273,0.785,0.974,0.8026575917762147
151,3.678,7.979,699.429,174.204,2.122,2.776,0.726,2.907,1,4284,1081,51.843,2.038,1.56,0.641,0.831,2.16401826367892
152,0.613,2.691,1135.51,174.531,0.816,0.816,1.0,1.045,1,6955,1069,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
153,2.399,5.94,694.531,175.347,1.633,1.959,0.854,2.55,1,4254,1074,129.806,1.453,1.77,0.565,0.928,1.7477132681935144
154,0.4,2.134,348.245,175.673,0.653,0.653,1.0,0.924,1,2133,1080,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
155,0.826,3.249,690.122,180.245,1.143,0.816,0.984,1.316,1,4227,1108,29.745,0.816,1.37,0.73,0.939,1.0255222396180612
156,0.56,2.5,1126.367,180.735,0.816,0.816,1.0,0.952,1,6900,1107,120.964,0.816,1.0,1.0,0.913,0.8444016491289505
157,2.292,6.211,383.02,182.857,1.959,1.959,0.747,2.658,1,2347,1120,132.51,1.385,2.267,0.441,0.839,1.7082930183469676
158,2.346,5.749,695.51,183.837,1.796,1.796,0.892,2.32,1,4260,1136,39.289,1.54,1.572,0.636,0.898,1.7282997344062434
159,1.2,3.902,1120.816,184.0,1.306,0.98,0.99,1.54,1,6865,1127,147.995,0.98,1.33,0.752,0.968,1.2360774464742066
160,0.906,3.48,1451.592,184.163,0.98,1.143,0.941,1.505,1,8891,1135,49.399,0.98,1.521,0.658,0.919,1.0740367905849675
161,0.64,2.787,687.673,185.633,0.816,0.816,1.0,1.154,1,4212,1142,45.0,0.816,1.091,0.916,0.98,0.9027033336764101
162,0.32,1.903,1127.347,185.959,0.653,0.49,1.0,0.816,1,6905,1139,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
163,1.279,4.133,376.327,186.939,1.306,1.143,0.941,1.736,1,2305,1152,41.186,1.143,1.424,0.702,0.941,1.2761165219980004
164,0.853,3.249,1433.306,191.51,0.98,0.98,1.0,1.275,1,8779,1173,129.806,0.98,1.034,0.967,0.941,1.0421484211277652
165,1.386,4.133,371.755,192.0,1.143,1.306,1.0,1.54,1,2278,1176,122.005,1.143,1.139,0.878,0.963,1.3284238815238665
166,0.853,3.153,1126.857,192.327,0.98,0.98,1.0,1.275,1,6902,1184,39.806,0.98,1.034,0.967,0.941,1.0421484211277652
167,0.426,2.23,690.612,192.49,0.653,0.653,1.0,0.924,1,4230,1179,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
168,0.426,2.23,353.959,193.143,0.653,0.653,1.0,0.924,1,2168,1183,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
169,1.306,4.037,341.878,193.469,1.306,1.143,1.0,1.633,1,2094,1192,36.87,1.143,1.267,0.789,0.951,1.2895157406655116
170,0.32,1.903,694.204,194.939,0.49,0.653,1.0,0.816,1,4252,1194,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
171,0.746,3.018,2005.714,195.102,0.98,0.816,1.0,1.177,1,12285,1195,146.31,0.816,1.199,0.834,0.966,0.9745956599392547
172,1.04,3.575,339.102,195.755,0.98,1.143,1.0,1.404,1,2077,1199,125.538,0.98,1.174,0.852,0.963,1.1507254783503185
173,0.906,3.345,370.776,196.898,0.98,0.98,1.0,1.385,1,2271,1212,45.0,0.98,1.141,0.876,0.971,1.0740367905849675
174,0.24,1.577,366.694,197.224,0.49,0.49,1.0,0.693,1,2246,1208,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
175,1.173,3.806,350.041,197.388,1.143,1.143,1.0,1.404,1,2144,1210,144.462,1.143,1.043,0.959,0.946,1.2220924621215639
176,0.613,2.691,347.755,202.122,0.816,0.816,1.0,1.045,1,2130,1238,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
177,0.88,3.345,683.755,202.939,0.98,0.98,0.988,1.275,1,4188,1243,129.806,0.98,1.057,0.946,0.957,1.0585134856802454
178,0.533,2.556,343.02,204.408,0.816,0.653,1.0,1.045,1,2101,1252,141.34,0.653,1.25,0.8,1.0,0.8237940745986474
179,0.613,2.691,368.49,204.898,0.816,0.816,1.0,1.045,1,2257,1255,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
180,0.8,3.209,345.469,205.878,0.816,0.98,0.976,1.275,1,2116,1261,129.806,0.816,1.2,0.833,1.0,1.009253008808064
181,0.506,2.461,340.082,208.816,0.816,0.653,1.0,1.045,1,2083,1283,38.66,0.653,1.273,0.785,0.974,0.8026575917762147
182,0.24,1.577,327.184,210.286,0.49,0.49,1.0,0.693,1,2004,1288,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
183,2.772,6.171,556.898,211.755,2.286,1.469,0.915,2.427,1,3411,1304,19.654,1.469,1.572,0.636,0.937,1.8786750698313615
184,0.533,2.556,351.184,212.898,0.653,0.816,1.0,1.045,1,2151,1304,128.66,0.653,1.25,0.8,1.0,0.8237940745986474
185,1.919,5.017,338.449,215.347,1.306,1.633,0.958,1.904,1,2073,1319,120.964,1.306,1.254,0.798,0.96,1.5631208162988481
186,0.64,2.787,329.959,218.776,0.816,0.816,1.0,1.154,1,2021,1345,45.0,0.816,1.091,0.916,0.98,0.9027033336764101
187,0.32,1.903,318.041,222.367,0.49,0.653,1.0,0.816,1,1948,1362,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
188,1.599,4.499,338.449,222.694,1.306,1.469,0.993,1.766,1,2074,1364,123.69,1.306,1.267,0.789,0.938,1.426853192179043
189,0.88,3.345,312.653,228.571,0.98,0.98,0.988,1.275,1,1915,1400,129.806,0.98,1.057,0.946,0.957,1.0585134856802454
190,0.586,2.596,328.816,230.531,0.816,0.816,1.0,1.045,1,2014,1412,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
191,0.426,2.23,324.898,230.857,0.653,0.653,1.0,0.924,1,1990,1414,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
192,0.88,3.345,337.469,231.837,0.98,0.98,0.988,1.275,1,2068,1420,129.806,0.98,1.057,0.946,0.957,1.0585134856802454
193,0.666,2.883,319.673,234.449,0.816,0.816,1.0,1.154,1,1958,1436,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
194,1.173,3.806,327.347,234.939,1.143,1.143,1.0,1.505,1,2005,1445,40.601,1.143,1.145,0.873,0.957,1.2220924621215639
195,1.519,4.555,338.939,235.429,1.633,0.98,0.92,1.825,1,2076,1442,153.435,0.98,1.654,0.605,0.974,1.3907015741893414
196,0.32,1.903,324.408,237.224,0.653,0.49,1.0,0.816,1,1987,1453,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
197,0.773,3.114,307.429,237.388,0.98,0.816,1.0,1.275,1,1883,1459,39.806,0.816,1.215,0.823,0.983,0.9920756866692585
