 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,2.479,5.518,2085.061,0.98,1.633,1.796,1.0,2.046,1,12774,6,118.61,1.633,1.089,0.918,0.949,1.7766149924501
2,6.637,9.381,26.449,1.306,2.612,2.939,0.948,3.306,1,165,26,57.095,2.612,1.134,0.882,0.958,2.9069727997363985
3,2.266,5.383,1232.0,2.286,1.633,1.633,0.983,1.904,1,7546,16,149.036,1.633,1.025,0.976,0.939,1.6985761120332168
4,2.026,5.574,2024.653,2.939,1.469,1.796,0.819,2.046,1,12402,18,118.61,1.426,1.421,0.704,0.894,1.606108127628224
5,1.519,4.459,384.49,3.755,1.306,1.306,0.96,1.736,1,2355,31,48.814,1.306,1.116,0.896,0.95,1.3907015741893414
6,0.4,2.134,1945.959,3.918,0.653,0.653,1.0,0.924,1,11919,28,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
7,1.2,3.806,667.265,4.735,1.143,1.143,1.0,1.404,1,4088,29,125.538,1.143,1.0,1.0,0.957,1.2360774464742066
8,1.173,3.806,951.51,5.224,1.143,1.143,1.0,1.404,1,5828,33,144.462,1.143,1.043,0.959,0.946,1.2220924621215639
9,1.04,3.575,607.02,6.367,0.98,1.143,1.0,1.404,1,3719,39,125.538,0.98,1.174,0.852,0.963,1.1507254783503185
10,0.613,2.691,1377.469,7.184,0.816,0.816,1.0,1.045,1,8438,44,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
11,3.998,7.342,2032.49,9.959,2.122,2.122,0.932,2.678,1,12449,72,37.569,2.122,1.104,0.906,0.965,2.2561940740661433
12,2.879,6.076,1179.592,11.102,1.796,1.959,0.98,2.129,1,7225,71,147.529,1.796,1.059,0.944,0.939,1.9145904651628591
13,3.252,6.593,614.531,13.388,1.959,1.959,0.94,2.355,1,3766,94,56.31,1.959,1.064,0.94,0.942,2.0348402884449555
14,1.973,5.017,899.102,14.204,1.469,1.469,0.985,1.862,1,5507,87,127.875,1.469,1.035,0.967,0.967,1.5849610789424693
15,1.733,4.865,1.306,18.286,1.469,1.633,0.92,1.993,1,9,112,124.992,1.268,1.662,0.602,0.909,1.4854373534505039
16,3.838,7.151,1701.551,24.163,2.122,2.122,0.943,2.658,1,10423,160,42.51,2.122,1.179,0.848,0.95,2.2105866580375344
17,0.746,3.153,1699.102,32.327,0.98,0.98,0.943,1.385,1,10407,204,45.0,0.924,1.578,0.634,0.903,0.9745956599392547
18,1.439,4.459,1268.735,37.388,1.469,1.143,0.91,1.862,1,7771,236,37.875,1.143,1.513,0.661,0.939,1.3535847608753206
19,0.826,3.48,1266.449,40.0,1.306,0.816,0.858,1.54,1,7757,245,147.995,0.8,2.046,0.489,0.886,1.0255222396180612
20,3.332,6.633,1457.959,51.592,1.959,2.122,0.952,2.411,1,8933,316,118.301,1.959,1.168,0.856,0.936,2.0597170104306954
21,0.986,3.519,1450.939,52.245,1.143,1.143,1.0,1.505,1,8887,320,130.601,1.039,1.53,0.654,0.902,1.1204526724091788
22,1.626,4.826,1261.388,54.204,1.633,1.306,0.877,1.993,1,7726,339,34.992,1.288,1.659,0.603,0.904,1.4388493665910183
23,0.533,2.556,1453.714,55.184,0.816,0.653,1.0,1.045,1,8904,338,141.34,0.653,1.25,0.8,1.0,0.8237940745986474
24,9.623,13.919,1455.02,55.51,3.918,3.592,0.624,4.574,1,8913,342,145.176,3.5,1.213,0.825,0.834,3.5003405747136194
25,11.728,12.478,1878.857,55.51,4.082,3.592,0.947,4.257,1,11509,345,147.529,3.592,1.132,0.884,0.957,3.8642662150341027
26,10.182,11.554,2163.592,57.959,3.755,3.265,0.958,3.986,1,13254,357,145.008,3.265,1.142,0.875,0.961,3.6005728772645926
27,10.316,11.65,1310.531,58.939,3.755,3.265,0.955,4.082,1,8029,363,143.13,3.265,1.165,0.859,0.963,3.6241880667934354
28,0.373,2.038,1707.102,59.755,0.653,0.653,1.0,0.924,1,10456,366,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
29,10.556,11.92,462.694,60.245,3.755,3.592,0.933,3.986,1,2835,374,145.008,3.592,1.098,0.91,0.947,3.6661037402430905
30,1.013,3.575,1468.571,60.408,1.143,0.98,0.996,1.404,1,8995,376,35.538,0.98,1.177,0.849,0.962,1.1356899483647462
31,9.916,11.459,745.469,61.224,3.755,3.265,0.949,3.949,1,4567,379,150.255,3.265,1.135,0.881,0.954,3.5532299849002
32,3.545,7.382,1478.367,61.388,2.776,1.633,0.818,2.943,1,9055,379,160.56,1.6,1.899,0.526,0.917,2.124531521556259
33,9.996,11.459,1029.714,61.714,3.755,3.265,0.957,3.949,1,6308,382,150.255,3.265,1.128,0.887,0.957,3.56753451127984
34,6.771,9.42,177.633,62.531,2.939,2.776,0.959,3.265,1,1089,385,143.13,2.776,1.092,0.916,0.953,2.936171820142988
35,2.026,5.152,501.878,63.02,1.469,1.633,0.959,1.904,1,3075,386,120.964,1.469,1.208,0.828,0.938,1.606108127628224
36,0.506,2.461,1470.694,63.51,0.816,0.653,1.0,1.045,1,9008,389,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
37,1.813,4.826,1460.571,63.673,1.469,1.469,0.978,1.862,1,8946,399,37.875,1.469,1.203,0.831,0.944,1.5193364652389707
38,0.426,2.23,1464.98,64.0,0.653,0.653,1.0,0.924,1,8973,392,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
39,0.906,3.48,1458.776,65.143,1.306,0.816,0.941,1.395,1,8935,400,159.444,0.816,1.643,0.609,0.919,1.0740367905849675
40,0.506,2.461,1476.571,68.408,0.816,0.653,1.0,1.045,1,9044,419,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
41,1374.387,203.575,1197.551,76.408,32.327,77.388,0.417,78.981,1,7339,942,77.343,30.627,2.685,0.372,0.756,41.83209148691858
42,1.626,4.403,1513.633,96.98,1.306,1.469,1.0,1.633,1,9271,601,36.87,1.306,1.108,0.903,0.938,1.4388493665910183
43,3.572,6.633,1870.531,112.163,1.959,2.122,1.0,2.411,1,11460,687,118.301,1.959,1.088,0.919,0.957,2.132606774300879
44,1.359,4.077,1448.653,112.327,1.306,1.306,1.0,1.505,1,8874,688,130.601,1.306,1.054,0.949,0.911,1.3154210509548212
45,5.224,8.266,1587.755,113.469,2.449,2.449,0.961,2.888,1,9727,696,132.709,2.449,1.028,0.973,0.954,2.579031481331023
46,2.612,5.709,2155.265,114.612,1.633,1.796,1.0,2.091,1,13202,703,128.66,1.633,1.085,0.921,0.956,1.8236506493427531
47,1.546,4.459,1856.653,115.102,1.143,1.469,0.977,1.681,1,11373,714,60.945,1.143,1.263,0.792,0.959,1.4030068909882665
48,2.799,5.94,1302.204,115.592,1.796,1.796,0.997,2.129,1,7978,708,122.471,1.796,1.039,0.963,0.955,1.8878022898899451
49,2.905,6.076,454.367,117.061,1.796,1.959,0.989,2.129,1,2785,717,122.471,1.796,1.076,0.929,0.944,1.923216284627303
50,0.586,2.596,2141.388,117.714,0.816,0.816,1.0,1.045,1,13116,726,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
51,2.772,5.94,737.143,117.878,1.796,1.796,0.987,2.129,1,4517,722,122.471,1.796,1.057,0.946,0.95,1.8786750698313615
52,2.506,5.67,1021.388,118.531,1.633,1.633,0.979,2.091,1,6257,726,128.66,1.633,1.046,0.956,0.974,1.7862637820619656
53,0.586,2.596,1288.327,118.694,0.816,0.816,1.0,1.045,1,7891,732,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
54,1.546,4.364,168.98,119.347,1.306,1.306,1.0,1.633,1,1036,731,126.87,1.306,1.069,0.936,0.959,1.4030068909882665
55,0.746,3.018,440.49,120.163,0.816,0.98,1.0,1.177,1,2698,736,123.69,0.816,1.186,0.843,0.966,0.9745956599392547
56,0.32,1.903,723.429,121.143,0.49,0.653,1.0,0.816,1,4431,742,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
57,1.12,3.711,1451.429,124.571,1.143,1.143,1.0,1.404,1,8890,769,35.538,1.143,1.052,0.95,0.933,1.1941642642883694
58,1.466,4.268,2277.224,134.204,1.143,1.469,1.0,1.681,1,13949,831,60.945,1.143,1.314,0.761,0.948,1.3662244224803437
59,11.169,19.843,2264.49,134.694,4.571,6.694,0.356,7.521,1,13876,866,62.879,3.403,2.389,0.419,0.629,3.7710492538744482
60,1.519,4.364,1452.735,136.98,1.306,1.306,1.0,1.633,1,8899,839,126.87,1.306,1.039,0.963,0.95,1.3907015741893414
61,1.493,4.364,1647.184,141.224,1.143,1.469,0.985,1.681,1,10090,874,60.945,1.143,1.28,0.781,0.949,1.3787482149724068
62,5.038,8.17,1843.755,144.0,2.449,2.449,0.948,2.78,1,11295,883,130.236,2.449,1.023,0.978,0.95,2.532702277484614
63,0.24,1.577,1526.531,145.143,0.49,0.49,1.0,0.693,1,9350,889,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
64,3.812,6.96,1561.306,145.796,2.122,2.122,0.989,2.427,1,9564,905,42.274,2.122,1.009,0.991,0.947,2.2030862771417827
65,4.078,7.286,2128.49,146.449,2.122,2.286,0.965,2.492,1,13037,908,31.608,2.122,1.059,0.944,0.95,2.2786554946788233
66,3.892,7.151,1275.429,147.429,2.122,2.122,0.956,2.492,1,7814,916,58.392,2.122,1.027,0.974,0.951,2.2260836255876044
67,0.24,1.577,392.816,148.408,0.49,0.49,1.0,0.693,1,2406,909,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
68,4.078,7.286,427.592,148.898,2.122,2.286,0.965,2.492,1,2619,923,31.608,2.122,1.059,0.944,0.95,2.2786554946788233
69,3.892,7.151,710.367,149.714,2.122,2.122,0.956,2.492,1,4353,930,58.392,2.122,1.027,0.974,0.951,2.2260836255876044
70,3.865,7.055,994.612,150.204,2.122,2.122,0.976,2.492,1,6094,933,58.392,2.122,1.037,0.965,0.954,2.218348674217244
71,3.652,6.824,142.041,150.857,1.959,2.122,0.985,2.427,1,871,936,47.726,1.959,1.079,0.927,0.955,2.156355911572302
72,6.477,9.189,1830.204,151.837,2.612,2.939,0.964,3.17,1,11212,947,55.491,2.612,1.115,0.897,0.953,2.8717194381153686
73,5.624,8.632,1547.592,153.633,2.449,2.776,0.949,3.002,1,9484,958,67.62,2.449,1.122,0.891,0.95,2.675948280440142
74,5.331,8.305,2114.776,154.286,2.449,2.612,0.971,2.856,1,12957,961,59.036,2.449,1.082,0.924,0.948,2.6053099648569944
75,5.224,8.266,1261.878,155.265,2.286,2.612,0.961,2.921,1,7732,967,63.435,2.286,1.147,0.872,0.961,2.579031481331023
76,5.598,8.536,413.878,156.735,2.449,2.776,0.965,2.943,1,2538,976,56.31,2.449,1.119,0.894,0.946,2.6697556014413455
77,5.384,8.401,696.653,157.551,2.449,2.612,0.959,2.907,1,4269,980,51.843,2.449,1.085,0.921,0.948,2.618228735014211
78,5.224,8.17,981.061,158.041,2.286,2.612,0.984,2.856,1,6011,969,120.964,2.286,1.135,0.881,0.961,2.579031481331023
79,5.065,8.074,128.49,158.694,2.286,2.612,0.976,2.856,1,790,988,59.036,2.286,1.125,0.889,0.952,2.539479925906799
80,13043.259,819.033,1632.327,175.347,145.143,188.408,0.244,190.737,1,10267,2228,81.038,117.989,1.985,0.504,0.706,128.86889908361448
81,3.145,6.729,1681.469,186.776,2.286,1.796,0.873,2.55,1,10300,1155,39.806,1.752,1.475,0.678,0.918,2.001084298122417
82,2.666,5.901,1461.388,187.918,1.796,1.633,0.962,2.221,1,8951,1160,36.027,1.633,1.163,0.86,0.962,1.8424051200167524
83,1.173,3.902,1685.061,187.918,1.143,1.143,0.968,1.505,1,10321,1157,40.601,1.143,1.141,0.877,0.946,1.2220924621215639
84,0.586,2.596,1478.204,189.878,0.816,0.816,1.0,1.045,1,9055,1163,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
85,8.85,10.726,1891.592,195.265,3.102,3.265,0.967,3.625,1,11589,1197,125.838,3.102,1.049,0.953,0.965,3.3568094927931478
86,9.116,10.997,1608.816,196.735,3.265,3.429,0.947,3.669,1,9859,1226,57.724,3.265,1.041,0.96,0.953,3.4068829873956257
87,8.476,10.535,2176.163,197.551,3.102,3.265,0.96,3.584,1,13332,1229,59.931,3.102,1.062,0.941,0.961,3.2851146678883585
88,8.023,10.344,1323.102,198.531,3.102,3.265,0.942,3.444,1,8108,1217,121.43,3.102,1.077,0.928,0.944,3.196122786660458
89,8.503,10.535,475.265,200.0,3.102,3.265,0.963,3.584,1,2914,1244,59.931,3.102,1.056,0.947,0.962,3.290342816316119
90,8.53,10.535,758.041,200.816,3.102,3.265,0.966,3.596,1,4646,1249,50.528,3.102,1.067,0.937,0.96,3.29556267071208
91,8.583,10.535,1042.286,201.306,3.102,3.265,0.972,3.625,1,6387,1252,54.162,3.102,1.073,0.932,0.963,3.3057850826183333
92,8.53,10.631,189.714,201.959,3.102,3.265,0.948,3.584,1,1165,1256,59.931,3.102,1.053,0.95,0.96,3.29556267071208
93,2.746,5.845,1948.571,226.122,1.796,1.796,1.0,2.129,1,11935,1394,32.471,1.796,1.114,0.898,0.954,1.8698437875509166
94,3.918,7.151,1665.796,227.592,2.122,2.122,0.963,2.55,1,10204,1406,39.806,2.122,1.08,0.926,0.955,2.233506779992478
95,2.559,5.749,2233.143,228.408,1.796,1.796,0.973,2.091,1,13680,1410,51.34,1.796,1.102,0.907,0.919,1.8050540144209761
96,1.733,4.73,1380.245,229.551,1.469,1.469,0.973,1.681,1,8456,1415,60.945,1.469,1.06,0.944,0.915,1.4854373534505039
97,2.452,5.614,532.245,230.857,1.633,1.796,0.978,2.046,1,3262,1425,61.39,1.633,1.128,0.887,0.939,1.7669135133589926
98,2.479,5.653,815.02,231.673,1.796,1.796,0.975,1.993,1,4993,1429,34.992,1.796,1.069,0.935,0.912,1.7766149924501
99,2.159,5.248,1099.429,232.327,1.469,1.633,0.985,1.904,1,6736,1433,59.036,1.469,1.089,0.918,0.959,1.6579879906329889
100,2.532,5.749,246.694,232.816,1.796,1.796,0.963,2.046,1,1513,1437,61.39,1.796,1.081,0.925,0.922,1.7955062036287794
101,0.933,3.44,1654.694,251.592,0.98,0.98,0.991,1.385,1,10135,1541,135.0,0.98,1.065,0.939,0.986,1.0899231602447519
102,1.226,3.902,2021.714,251.918,1.143,1.143,1.0,1.505,1,12383,1550,40.601,1.143,1.052,0.95,0.968,1.2493965270662912
103,4.078,7.286,1923.265,255.02,2.122,2.286,0.965,2.633,1,11782,1562,119.745,2.122,1.146,0.873,0.95,2.2786554946788233
104,1.013,3.48,605.388,256.653,0.98,1.143,1.0,1.316,1,3709,1572,119.745,0.98,1.159,0.863,0.95,1.1356899483647462
105,4.451,7.613,1640.49,256.653,2.286,2.286,0.965,2.717,1,10051,1572,122.735,2.286,1.105,0.905,0.954,2.380585897130412
106,3.758,6.96,2207.837,257.306,1.959,2.286,0.975,2.55,1,13524,1577,129.806,1.959,1.198,0.835,0.946,2.1874263894162795
107,2.985,6.171,1354.939,258.449,1.796,1.959,0.985,2.268,1,8301,1583,120.256,1.796,1.137,0.88,0.941,1.9495178996445406
108,0.933,3.44,319.837,258.776,0.98,0.98,0.991,1.385,1,1959,1585,135.0,0.98,1.065,0.939,0.986,1.0899231602447519
109,3.732,6.96,506.939,259.755,1.959,2.286,0.968,2.55,1,3106,1592,129.806,1.959,1.167,0.857,0.943,2.1798463204895038
110,3.652,6.864,789.714,260.571,1.959,2.286,0.974,2.449,1,4839,1597,126.87,1.959,1.156,0.865,0.938,2.156355911572302
111,3.359,6.498,1073.959,261.224,1.959,1.959,1.0,2.355,1,6580,1600,123.69,1.959,1.092,0.916,0.955,2.0680453647745285
112,3.705,6.864,221.388,261.714,1.959,2.286,0.988,2.492,1,1359,1603,121.608,1.959,1.147,0.872,0.946,2.17194671049816
113,17.673,19.015,2023.837,263.673,4.898,6.041,0.614,7.113,1,12396,1615,121.866,4.4,1.643,0.609,0.834,4.743623348676045
114,12.155,18.148,2028.408,263.673,7.184,3.102,0.464,7.274,1,12424,1623,9.039,3.102,2.669,0.375,0.781,3.933983562021568
115,1.786,6.458,2041.633,263.837,1.796,1.469,0.538,2.32,1,12505,1625,39.289,1.469,1.483,0.674,0.788,1.5079807117125208
116,1.653,4.69,2060.898,263.837,1.469,1.306,0.944,1.862,1,12623,1623,37.875,1.306,1.296,0.772,0.947,1.450746348417677
117,0.24,1.577,2027.755,264.0,0.49,0.49,1.0,0.693,1,12420,1617,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
118,0.426,2.23,2039.184,264.0,0.653,0.653,1.0,0.924,1,12490,1617,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
119,0.533,2.596,2040.49,264.0,0.816,0.816,0.994,1.154,1,12498,1617,135.0,0.803,1.515,0.66,0.909,0.8237940745986474
120,8.823,11.036,2038.204,265.633,3.265,3.592,0.91,3.894,1,12488,1648,56.976,3.151,1.29,0.775,0.928,3.351685024461329
121,7.943,15.05,2028.735,267.265,3.102,4.245,0.441,4.67,1,12428,1637,126.469,3.102,1.456,0.687,0.753,3.1801480631931898
122,0.96,3.48,2023.184,268.571,0.98,1.143,0.996,1.404,1,12392,1645,125.538,0.98,1.303,0.768,0.935,1.1055812783082735
123,0.32,1.903,2027.918,268.898,0.49,0.653,1.0,0.816,1,12421,1647,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
124,1.306,4.364,2032.0,270.367,1.633,0.98,0.862,1.758,1,12446,1657,158.199,0.98,1.846,0.542,0.907,1.2895157406655116
125,2.239,5.709,2034.122,270.531,1.469,1.959,0.863,2.221,1,12459,1668,53.973,1.469,1.562,0.64,0.908,1.6884262911545855
126,2.292,5.614,2028.245,272.49,1.633,1.796,0.914,2.129,1,12425,1680,57.529,1.633,1.326,0.754,0.93,1.7082930183469676
127,15.06,14.285,2032.49,274.939,4.571,4.245,0.927,4.67,1,12451,1705,36.469,4.245,1.069,0.935,0.954,4.378925386862804
128,0.826,3.153,2038.041,275.429,1.143,0.816,1.0,1.243,1,12483,1688,156.801,0.816,1.372,0.729,0.939,1.0255222396180612
129,224969.223,2268.15,973.224,275.755,598.531,517.878,0.55,636.663,1,6025,4307,27.689,492.233,1.238,0.808,0.946,535.2006269353047
130,1.279,3.942,2289.143,277.061,1.306,1.143,1.0,1.46,1,14021,1698,153.435,1.143,1.244,0.804,0.941,1.2761165219980004
131,7.783,10.4,1443.592,280.816,3.429,2.776,0.904,3.669,1,8844,1722,147.724,2.776,1.293,0.773,0.945,3.1479554279998587
132,7.17,9.747,24.49,285.878,3.102,2.776,0.948,3.306,1,151,1753,147.095,2.776,1.113,0.899,0.952,3.0214446107369097
133,1.493,4.268,2086.204,286.204,1.306,1.306,1.0,1.54,1,12780,1753,122.005,1.306,1.005,0.995,0.949,1.3787482149724068
134,0.72,3.018,2022.204,289.959,0.816,0.98,0.993,1.275,1,12386,1782,50.194,0.816,1.292,0.774,0.964,0.9574614729634384
135,2.372,5.479,1764.735,292.082,1.633,1.633,0.993,1.993,1,10811,1799,55.008,1.633,1.032,0.969,0.957,1.737850453897517
136,1.04,3.575,1752.327,294.041,0.98,1.143,1.0,1.404,1,10734,1801,125.538,0.98,1.174,0.852,0.963,1.1507254783503185
137,0.32,1.903,1482.776,294.204,0.49,0.653,1.0,0.816,1,9082,1802,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
138,2.932,6.171,2033.633,295.02,1.959,1.796,0.967,2.221,1,12457,1809,143.973,1.796,1.126,0.888,0.944,1.9321331075170514
139,12.075,20.028,1128.49,295.51,8.653,2.449,0.378,8.777,1,6912,1823,9.638,2.247,4.448,0.225,0.801,3.921016131397203
140,1.679,4.595,1196.408,295.51,1.306,1.469,1.0,1.681,1,7330,1819,60.945,1.306,1.112,0.899,0.947,1.462111211779165
141,1.386,4.268,3.102,296.816,1.143,1.469,0.956,1.681,1,20,1818,119.055,1.143,1.407,0.711,0.929,1.3284238815238665
142,0.613,2.691,348.898,297.143,0.816,0.816,1.0,1.045,1,2137,1820,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
143,1.333,4.037,1183.673,297.306,1.143,1.306,1.0,1.54,1,7251,1821,122.005,1.143,1.158,0.864,0.952,1.3027771540566606
144,0.88,3.249,631.51,297.959,0.98,0.98,1.0,1.275,1,3868,1830,39.806,0.98,1.071,0.934,0.957,1.0585134856802454
145,0.613,2.691,915.918,298.449,0.816,0.816,1.0,1.045,1,5611,1828,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
146,0.666,2.883,63.347,299.102,0.816,0.816,1.0,1.154,1,388,1832,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
147,6.397,9.094,1956.735,299.755,2.939,2.612,0.972,3.14,1,11985,1848,27.897,2.612,1.111,0.9,0.952,2.8539294608786037
148,6.131,8.863,540.408,304.49,2.776,2.612,0.981,3.037,1,3311,1878,36.254,2.612,1.059,0.944,0.956,2.793963430106286
149,6.104,8.902,823.184,305.306,2.939,2.612,0.968,3.05,1,5042,1881,15.524,2.612,1.096,0.913,0.944,2.787804544989378
150,8.13,16.093,1410.449,305.306,4.898,2.939,0.394,5.03,1,8639,1879,166.866,2.939,2.063,0.485,0.709,3.217364993080032
151,5.224,8.17,1107.592,305.959,2.612,2.286,0.984,2.856,1,6784,1877,149.036,2.286,1.123,0.891,0.961,2.579031481331023
152,6.024,8.863,254.857,306.449,2.776,2.612,0.964,3.037,1,1562,1890,36.254,2.612,1.049,0.953,0.95,2.769475585284084
153,0.586,2.596,1430.694,306.776,0.816,0.816,1.0,1.045,1,8763,1884,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
154,0.853,3.249,1759.51,311.02,0.98,0.98,1.0,1.275,1,10777,1910,39.806,0.98,1.108,0.903,0.955,1.0421484211277652
155,0.48,2.365,1759.02,312.653,0.816,0.653,1.0,0.952,1,10774,1915,149.036,0.653,1.248,0.801,0.947,0.7817640190446719
156,0.24,1.577,1763.592,314.122,0.49,0.49,1.0,0.693,1,10802,1924,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
157,0.826,3.345,1757.878,317.714,0.816,1.143,0.928,1.404,1,10767,1953,54.462,0.816,1.559,0.641,0.939,1.0255222396180612
158,0.666,2.827,1756.408,318.041,0.816,0.98,1.0,1.095,1,10759,1948,116.565,0.816,1.23,0.813,0.909,0.9208569578352647
159,0.746,3.018,1752.49,318.857,0.98,0.816,1.0,1.177,1,10734,1953,146.31,0.816,1.186,0.843,0.966,0.9745956599392547
160,0.986,3.48,1756.898,319.347,1.143,0.98,1.0,1.404,1,10761,1956,144.462,0.98,1.23,0.813,0.949,1.1204526724091788
161,2.052,6.211,1754.612,319.837,2.286,1.633,0.669,2.556,1,10747,1959,153.435,1.423,1.995,0.501,0.794,1.616381002671262
162,0.32,1.903,1754.286,321.306,0.49,0.653,1.0,0.816,1,10745,1968,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
163,2.532,5.709,1758.531,321.633,1.796,1.633,0.976,2.129,1,10771,1979,32.471,1.633,1.155,0.866,0.95,1.7955062036287794
164,2.212,5.423,1755.265,322.776,1.959,1.469,0.946,2.065,1,10751,1984,18.435,1.469,1.378,0.726,0.922,1.6782150854268294
165,2.079,5.423,1460.082,323.429,1.796,1.633,0.889,2.129,1,8943,1983,147.529,1.449,1.585,0.631,0.881,1.6269803359304633
166,2.132,5.479,1756.245,324.735,1.469,1.796,0.893,2.129,1,10758,1989,122.471,1.469,1.407,0.711,0.925,1.6475881491972948
167,3.225,9.325,1749.551,325.878,2.286,2.939,0.466,3.306,1,10718,2013,57.095,1.743,2.561,0.391,0.71,2.0263754666327016
168,3.599,7.573,2116.898,326.531,1.796,2.449,0.788,2.943,1,12966,2015,56.31,1.796,1.544,0.648,0.938,2.1406515647115136
169,2.372,5.749,1752.163,327.347,1.959,1.633,0.902,2.122,1,10732,2013,22.62,1.633,1.231,0.812,0.904,1.737850453897517
170,0.906,3.345,1752.653,329.796,0.98,0.98,1.0,1.385,1,10735,2020,135.0,0.98,1.141,0.876,0.971,1.0740367905849675
171,1.893,5.845,1749.061,330.122,1.469,2.122,0.696,2.338,1,10713,2035,65.225,1.396,1.972,0.507,0.807,1.5524955581848416
172,1.066,4.093,1750.694,330.612,0.816,1.469,0.8,1.681,1,10723,2034,60.945,0.816,2.0,0.5,0.941,1.1650207529000003
173,0.24,1.577,1104.0,337.469,0.49,0.49,1.0,0.693,1,6762,2067,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
174,0.586,2.691,1748.571,339.102,0.653,0.98,1.0,1.177,1,10710,2077,123.69,0.653,1.542,0.649,0.957,0.8637814383365767
175,2.825,6.824,1745.143,341.388,2.122,1.959,0.762,2.678,1,10689,2102,37.569,1.732,1.756,0.569,0.858,1.8965499502720289
176,10.849,12.016,1880.653,341.388,3.755,3.592,0.944,4.121,1,11520,2095,146.31,3.592,1.121,0.892,0.954,3.716635013131069
177,9.943,11.459,2164.571,342.857,3.755,3.265,0.952,3.894,1,13259,2104,146.976,3.265,1.114,0.898,0.954,3.5580641918467015
178,10.636,11.881,1598.041,343.02,3.755,3.429,0.947,4.121,1,9789,2105,146.31,3.429,1.146,0.872,0.957,3.6799695376189177
179,10.102,11.459,462.204,345.796,3.755,3.265,0.967,3.949,1,2832,2122,150.255,3.265,1.136,0.88,0.961,3.5864001283898337
180,9.676,11.323,1029.551,346.449,3.592,3.265,0.948,3.894,1,6307,2126,146.976,3.265,1.126,0.888,0.957,3.509966642983582
181,6.051,10.535,1744.163,346.612,2.449,3.918,0.685,4.185,1,10686,2147,69.444,2.102,2.187,0.457,0.861,2.7756751404284454
182,10.049,11.459,746.449,347.102,3.755,3.265,0.962,3.949,1,4573,2130,150.255,3.265,1.128,0.887,0.958,3.576979757427158
183,9.996,11.459,176.49,347.429,3.755,3.265,0.957,3.949,1,1082,2132,150.255,3.265,1.147,0.872,0.958,3.56753451127984
184,3.252,6.498,1872.163,398.204,1.959,1.959,0.968,2.268,1,11469,2439,120.256,1.959,1.028,0.973,0.946,2.0348402884449555
185,3.625,7.246,1600.49,398.531,2.449,1.796,0.868,2.856,1,9803,2451,30.964,1.772,1.619,0.618,0.935,2.1483699284957805
186,2.612,5.709,2156.245,399.51,1.633,1.796,1.0,2.091,1,13208,2448,128.66,1.633,1.085,0.921,0.956,1.8236506493427531
187,2.825,6.498,1589.061,400.0,2.286,1.633,0.841,2.492,1,9733,2459,31.608,1.601,1.646,0.608,0.906,1.8965499502720289
188,0.72,2.922,1599.184,400.163,0.816,0.98,1.0,1.177,1,9796,2451,123.69,0.816,1.21,0.826,0.947,0.9574614729634384
189,1.066,3.615,1858.286,401.143,1.143,1.143,1.0,1.316,1,11384,2457,119.745,1.143,1.045,0.957,0.92,1.1650207529000003
190,0.746,3.018,1597.551,401.633,0.98,0.816,1.0,1.177,1,9785,2460,146.31,0.816,1.199,0.834,0.966,0.9745956599392547
191,2.772,5.845,453.878,402.449,1.796,1.796,1.0,2.129,1,2780,2467,147.529,1.796,1.057,0.946,0.95,1.8786750698313615
192,0.586,2.596,2142.367,402.612,0.816,0.816,1.0,1.045,1,13122,2471,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
193,1.759,4.786,1021.388,403.265,1.306,1.469,0.965,1.847,1,6256,2471,135.0,1.306,1.129,0.886,0.964,1.4965387930785994
194,2.612,5.709,738.122,403.755,1.633,1.796,1.0,2.091,1,4522,2474,128.66,1.633,1.085,0.921,0.956,1.8236506493427531
195,2.506,5.67,168.163,404.245,1.633,1.633,0.979,2.091,1,1031,2476,128.66,1.633,1.046,0.956,0.974,1.7862637820619656
