 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
253,2.026,6.171,284.082,1763.755,1.959,1.796,0.668,2.221,8,1742,10803,126.027,1.546,1.316,0.76,0.784,1.606108127628224
254,0.906,3.981,308.245,1769.796,1.306,1.306,0.719,1.633,8,1888,10842,143.13,1.022,1.626,0.615,0.756,1.0740367905849675
255,0.053,0.693,583.837,2014.367,0.327,0.163,1.0,0.365,8,3576,12338,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
256,661.911,105.396,1654.367,943.837,34.449,29.878,0.749,35.329,9,10133,5897,12.816,28.796,1.141,0.877,0.935,29.030522907712086
257,14.074,16.014,768.49,1327.02,5.714,3.918,0.69,5.786,9,4707,8138,163.61,3.719,1.707,0.586,0.876,4.233151704416306
258,40.756,25.76,768.653,1332.245,8.327,7.02,0.772,9.068,9,4708,8170,156.666,7.006,1.221,0.819,0.93,7.203620678882689
259,0.027,0.462,780.898,1335.347,0.163,0.163,1.0,0.231,9,4783,8179,135.0,0.163,1.0,1.0,1.0,0.185411616971131
260,2.666,6.307,789.878,1341.714,1.796,2.122,0.842,2.178,9,4841,8218,102.995,1.796,1.08,0.926,0.885,1.8424051200167524
261,0.027,0.462,2015.347,1441.306,0.163,0.163,1.0,0.231,9,12344,8828,135.0,0.163,1.0,1.0,1.0,0.185411616971131
262,262.984,92.674,1226.122,2232.816,22.041,22.694,0.385,26.554,9,7513,13699,134.502,19.213,1.412,0.708,0.731,18.298678324748813
263,434.272,113.665,486.041,175.347,37.551,20.571,0.422,37.851,10,2979,1142,169.563,20.226,2.285,0.438,0.761,23.514512190798868
264,17.753,17.63,498.122,202.612,5.224,5.551,0.718,6.931,10,3053,1273,46.909,3.985,1.912,0.523,0.914,4.754347656375514
265,0.027,0.462,813.061,267.755,0.163,0.163,1.0,0.231,10,4980,1640,135.0,0.163,1.0,1.0,1.0,0.185411616971131
266,0.027,0.462,812.898,268.082,0.163,0.163,1.0,0.231,10,4979,1642,135.0,0.163,1.0,1.0,1.0,0.185411616971131
267,0.027,0.462,2094.857,532.735,0.163,0.163,1.0,0.231,10,12831,3263,135.0,0.163,1.0,1.0,1.0,0.185411616971131
268,92.788,43.351,2111.51,548.898,11.755,14.367,0.62,16.606,10,12948,3362,120.094,8.729,2.126,0.47,0.916,10.869284745413852
269,0.027,0.462,556.245,589.224,0.163,0.163,1.0,0.231,10,3407,3609,135.0,0.163,1.0,1.0,1.0,0.185411616971131
270,807.69,146.923,1384.98,948.082,37.061,38.857,0.47,41.722,10,8578,5814,118.772,30.211,1.357,0.737,0.833,32.06840887676131
271,1036.075,161.811,1597.224,1588.898,46.857,40.98,0.497,49.523,10,9785,9917,24.96,35.914,1.479,0.676,0.815,36.32040282419076
272,851.192,115.628,1498.939,1642.939,33.633,37.714,0.8,39.447,10,9243,10293,72.165,31.75,1.161,0.861,0.959,32.920682170365374
273,359.104,98.523,1429.878,1699.429,31.347,18.939,0.465,31.987,10,8758,10445,168.518,18.831,1.883,0.531,0.811,21.38282987521941
274,2234.855,220.79,586.122,1746.939,58.122,58.286,0.576,66.443,10,3597,10724,139.185,51.415,1.18,0.847,0.878,53.34328226449046
275,3.012,7.692,597.714,1747.102,2.122,2.776,0.64,2.921,10,3663,10702,116.565,1.847,1.744,0.573,0.769,1.9583149666849584
276,0.107,1.25,599.347,1750.041,0.327,0.49,0.857,0.516,10,3671,10719,108.435,0.327,1.468,0.681,0.8,0.36910246719124273
277,0.027,0.462,597.714,1751.02,0.163,0.163,1.0,0.231,10,3661,10725,135.0,0.163,1.0,1.0,1.0,0.185411616971131
278,0.027,0.462,599.02,1751.184,0.163,0.163,1.0,0.231,10,3669,10726,135.0,0.163,1.0,1.0,1.0,0.185411616971131
279,540.708,98.143,1578.612,1815.673,27.918,31.347,0.705,33.16,10,9705,11121,115.051,23.732,1.502,0.666,0.936,26.238346132229072
280,136.37,64.493,1158.531,1818.776,11.102,21.061,0.412,22.36,10,7104,11269,70.374,9.862,2.661,0.376,0.761,13.17693730407541
281,24.87,24.527,1201.143,1850.122,8.653,5.714,0.52,9.51,10,7360,11332,145.491,4.123,2.59,0.386,0.856,5.62720778695469
282,3.332,7.326,1219.918,1883.755,2.449,2.122,0.78,2.581,10,7474,11539,145.305,1.974,1.299,0.77,0.828,2.0597170104306954
283,0.027,0.462,1222.694,1885.388,0.163,0.163,1.0,0.231,10,7489,11548,135.0,0.163,1.0,1.0,1.0,0.185411616971131
