 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
304,1.359,4.308,48.816,7.184,1.469,1.306,0.921,1.608,2,299,50,23.962,1.306,1.168,0.856,0.879,1.3154210509548212
305,1.306,4.172,902.531,8.49,1.469,1.143,0.943,1.505,2,5529,58,40.601,1.143,1.208,0.827,0.899,1.2895157406655116
306,1.519,4.499,334.204,8.653,1.469,1.306,0.943,1.633,2,2047,59,36.87,1.306,1.166,0.858,0.905,1.3907015741893414
307,1.333,4.403,616.816,9.143,1.306,1.469,0.864,1.616,2,3779,64,45.0,1.306,1.136,0.88,0.847,1.3027771540566606
308,0.32,1.943,64.163,15.837,0.653,0.653,1.0,0.816,2,394,101,53.13,0.653,1.135,0.881,0.857,0.6383076486422923
309,1.493,4.499,32.98,16.0,1.633,1.143,0.927,1.825,2,202,99,153.435,1.143,1.477,0.677,0.918,1.3787482149724068
310,0.053,0.693,99.102,18.776,0.327,0.163,1.0,0.365,2,607,115,153.435,0.163,2.0,0.5,1.0,0.259772392434153
311,2.132,5.287,203.918,19.918,1.633,1.633,0.959,1.993,2,1250,122,124.992,1.6,1.192,0.839,0.925,1.6475881491972948
312,0.027,0.462,72.98,30.694,0.163,0.163,1.0,0.231,2,447,188,135.0,0.163,1.0,1.0,1.0,0.185411616971131
313,0.16,1.385,113.959,31.184,0.49,0.49,1.0,0.589,2,699,191,123.69,0.462,1.291,0.775,0.8,0.451351666838205
314,0.453,2.269,66.286,32.0,0.816,0.653,1.0,0.952,2,406,196,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
315,0.267,1.847,224.163,32.0,0.653,0.653,0.982,0.73,2,1374,196,116.565,0.577,1.241,0.806,0.8,0.5830565653899187
316,0.293,1.808,93.061,39.347,0.653,0.49,1.0,0.816,2,570,241,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
317,0.24,1.712,74.612,42.286,0.49,0.653,1.0,0.73,2,458,259,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
318,0.08,0.924,78.694,44.571,0.327,0.327,1.0,0.462,2,482,273,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
319,0.107,0.924,83.265,45.878,0.327,0.327,1.0,0.462,2,510,281,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
320,0.027,0.462,78.531,52.898,0.163,0.163,1.0,0.231,2,481,324,135.0,0.163,1.0,1.0,1.0,0.185411616971131
321,1.173,3.981,320.0,54.531,1.143,1.469,0.93,1.608,2,1961,334,113.962,1.136,1.457,0.686,0.871,1.222092462121564
322,3.918,7.652,205.061,55.51,2.286,2.449,0.841,2.856,2,1259,355,59.036,2.128,1.381,0.724,0.894,2.233506779992478
323,20.072,18.108,246.531,61.878,5.224,5.388,0.769,6.128,2,1514,409,41.76,4.91,1.272,0.786,0.909,5.055340160852105
324,0.213,1.481,90.449,62.857,0.49,0.49,1.0,0.693,2,554,388,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
325,0.24,1.616,98.776,62.857,0.653,0.49,1.0,0.73,2,605,385,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
326,63.947,41.893,766.367,67.102,11.755,10.122,0.458,13.058,2,4695,413,137.534,8.277,1.724,0.58,0.783,9.02329480662022
327,0.133,1.25,205.388,70.531,0.327,0.49,1.0,0.589,2,1258,435,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
328,0.4,2.269,106.939,72.163,0.653,0.816,0.976,1.045,2,655,442,128.66,0.653,1.521,0.657,0.882,0.7136496464611084
329,0.027,0.462,87.673,73.143,0.163,0.163,1.0,0.231,2,537,448,135.0,0.163,1.0,1.0,1.0,0.185411616971131
330,26.229,23.761,621.714,73.959,8.816,5.061,0.584,9.715,2,3808,483,24.842,4.237,2.565,0.39,0.879,5.778909933444073
331,2.639,6.076,180.082,74.286,1.959,1.796,0.898,2.197,2,1104,456,138.013,1.796,1.191,0.84,0.892,1.8330518701215448
332,0.133,1.25,79.51,74.449,0.327,0.49,1.0,0.589,2,487,456,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
333,2.772,5.98,1033.959,75.592,1.959,1.796,0.974,2.129,2,6333,465,147.529,1.796,1.144,0.874,0.92,1.8786750698313612
334,2.985,6.307,465.469,75.918,2.122,1.796,0.943,2.221,2,2852,466,143.973,1.796,1.178,0.849,0.914,1.9495178996445408
335,0.267,1.847,99.429,76.408,0.653,0.653,0.982,0.73,2,610,468,116.565,0.577,1.241,0.806,0.8,0.5830565653899187
336,2.692,5.98,748.245,76.408,1.959,1.796,0.946,2.129,2,4583,470,147.529,1.796,1.117,0.895,0.902,1.851367293226025
337,1.04,4.539,92.082,76.898,1.796,1.143,0.634,1.911,2,564,476,19.983,0.826,2.622,0.381,0.796,1.1507254783503185
338,0.053,0.693,91.102,77.061,0.327,0.163,1.0,0.365,2,558,472,153.435,0.163,2.0,0.5,1.0,0.259772392434153
339,1.226,4.172,616.653,78.367,1.469,1.143,0.885,1.681,2,3777,486,29.055,1.143,1.564,0.639,0.868,1.2493965270662912
340,0.373,2.174,208.0,78.694,0.816,0.653,0.993,0.952,2,1274,485,30.964,0.653,1.468,0.681,0.848,0.6891432000580254
341,0.56,2.731,51.755,81.306,0.98,0.816,0.943,1.095,2,317,502,26.565,0.816,1.35,0.741,0.84,0.8444016491289505
342,0.16,1.385,187.918,81.469,0.49,0.49,1.0,0.589,2,1152,499,123.69,0.462,1.291,0.775,0.8,0.451351666838205
343,0.293,2.038,86.204,81.633,0.816,0.49,0.887,0.879,2,528,502,21.801,0.49,1.772,0.564,0.846,0.6107857125108631
344,0.053,0.788,122.939,82.122,0.163,0.327,1.0,0.365,2,753,503,116.565,0.163,2.0,0.5,1.0,0.259772392434153
345,0.24,1.712,196.245,83.265,0.653,0.49,1.0,0.73,2,1202,512,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
346,0.107,0.924,207.184,83.592,0.327,0.327,1.0,0.462,2,1269,512,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
347,0.293,1.847,129.306,83.918,0.653,0.653,1.0,0.73,2,792,515,153.435,0.653,1.139,0.878,0.815,0.6107857125108631
348,0.773,3.289,95.02,84.245,1.143,0.98,0.898,1.505,2,582,516,139.399,0.808,1.96,0.51,0.892,0.9920756866692584
349,0.48,2.635,108.408,85.061,0.816,0.98,0.868,1.275,2,664,521,129.806,0.577,2.371,0.422,0.857,0.7817640190446719
350,0.213,1.712,612.245,85.061,0.49,0.653,0.914,0.816,2,3750,525,53.13,0.462,1.939,0.516,0.842,0.5207686847618525
351,0.347,2.038,201.306,86.367,0.653,0.653,1.0,0.924,2,1233,529,135.0,0.653,1.45,0.69,0.897,0.6646909973988676
352,0.267,1.808,119.347,87.347,0.49,0.653,1.0,0.73,2,731,535,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
353,0.293,1.943,208.0,88.653,0.653,0.653,0.976,0.924,2,1274,547,45.0,0.577,1.851,0.54,0.846,0.6107857125108631
354,0.853,3.806,114.612,89.143,0.816,1.469,0.74,1.608,2,702,546,113.962,0.816,2.358,0.424,0.865,1.0421484211277652
355,0.133,1.25,140.571,91.429,0.327,0.49,1.0,0.589,2,861,563,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
356,0.027,0.462,224.98,91.429,0.163,0.163,1.0,0.231,2,1378,560,135.0,0.163,1.0,1.0,1.0,0.185411616971131
357,0.16,1.385,133.061,92.408,0.49,0.49,1.0,0.589,2,815,566,123.69,0.462,1.291,0.775,0.8,0.451351666838205
358,0.133,1.154,149.388,93.388,0.49,0.327,1.0,0.589,2,915,574,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
359,0.826,3.711,104.0,94.367,0.816,1.469,0.754,1.608,2,638,578,113.962,0.816,2.223,0.45,0.838,1.0255222396180612
360,0.4,2.174,95.673,96.327,0.816,0.653,1.0,0.879,2,586,591,158.199,0.653,1.295,0.772,0.857,0.7136496464611084
361,0.187,1.577,118.041,96.653,0.327,0.653,0.943,0.73,2,723,596,63.435,0.327,1.936,0.517,0.933,0.487950606993654
362,0.16,1.25,205.714,96.653,0.327,0.49,1.0,0.589,2,1260,592,123.69,0.327,1.5,0.667,1.0,0.451351666838205
363,0.133,1.154,161.633,96.98,0.49,0.327,1.0,0.589,2,990,596,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
364,0.24,1.616,181.878,99.102,0.653,0.49,1.0,0.73,2,1114,607,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
365,0.4,2.771,134.204,99.755,0.98,0.98,0.654,1.385,2,822,611,135.0,0.462,3.466,0.289,0.769,0.7136496464611084
366,0.053,0.788,127.673,100.245,0.163,0.327,1.0,0.365,2,782,614,116.565,0.163,2.0,0.5,1.0,0.259772392434153
367,1.12,4.555,193.959,100.898,0.816,1.796,0.678,1.911,2,1188,629,70.017,0.816,2.57,0.389,0.866,1.1941642642883694
368,0.746,3.153,107.592,101.388,1.306,0.653,0.943,1.395,2,659,621,159.444,0.653,1.977,0.506,0.933,0.9745956599392548
369,0.746,3.75,122.612,101.551,1.306,1.143,0.667,1.736,2,751,629,41.186,0.739,2.854,0.35,0.789,0.9745956599392548
370,0.32,1.943,115.592,101.714,0.653,0.653,1.0,0.816,2,708,626,36.87,0.653,1.281,0.781,0.857,0.6383076486422923
371,0.933,3.902,734.041,101.714,1.306,0.98,0.77,1.46,2,4496,623,153.435,0.98,1.085,0.922,0.854,1.089923160244752
372,0.613,3.249,153.306,102.041,0.653,1.306,0.73,1.395,2,939,625,110.556,0.653,2.151,0.465,0.885,0.8834567566794963
373,0.32,1.847,213.061,102.367,0.653,0.653,1.0,0.73,2,1306,627,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
374,0.187,1.481,228.898,102.367,0.49,0.49,1.0,0.589,2,1402,627,123.69,0.49,1.069,0.936,0.875,0.487950606993654
375,0.027,0.462,182.367,103.51,0.163,0.163,1.0,0.231,2,1117,634,135.0,0.163,1.0,1.0,1.0,0.185411616971131
376,0.133,1.385,141.224,105.306,0.49,0.49,0.873,0.516,2,866,645,108.435,0.462,1.0,1.0,0.714,0.4115104609238708
377,1.013,4.172,179.755,106.286,1.633,0.98,0.731,1.825,2,1101,652,153.435,0.83,2.552,0.392,0.826,1.1356899483647462
378,0.293,1.943,216.816,106.939,0.653,0.653,0.976,0.73,2,1328,655,116.565,0.653,1.035,0.966,0.846,0.6107857125108631
379,0.533,2.635,203.592,107.102,0.98,0.816,0.965,1.095,2,1247,657,153.435,0.803,1.465,0.683,0.833,0.8237940745986474
380,0.053,0.788,138.286,108.082,0.163,0.327,1.0,0.365,2,847,662,116.565,0.163,2.0,0.5,1.0,0.259772392434153
381,0.08,0.924,153.469,111.184,0.327,0.327,1.0,0.462,2,940,683,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
382,0.506,2.962,129.796,112.0,1.143,0.816,0.725,1.404,2,795,686,144.462,0.577,2.58,0.388,0.844,0.8026575917762147
383,0.48,2.405,190.857,112.653,0.98,0.653,1.0,1.033,2,1169,691,161.565,0.653,1.416,0.706,0.878,0.7817640190446719
384,0.533,2.866,210.449,113.306,0.98,0.98,0.815,1.275,2,1289,700,39.806,0.693,2.013,0.497,0.8,0.8237940745986474
385,0.56,2.827,136.816,114.776,0.653,1.143,0.88,1.154,2,839,703,98.13,0.653,1.515,0.66,0.875,0.8444016491289505
386,0.213,1.616,186.449,115.918,0.653,0.49,1.0,0.673,2,1142,711,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
387,0.027,0.462,179.102,117.551,0.163,0.163,1.0,0.231,2,1097,720,135.0,0.163,1.0,1.0,1.0,0.185411616971131
388,0.267,1.847,200.49,119.02,0.653,0.653,0.982,0.73,2,1228,732,26.565,0.577,1.241,0.806,0.8,0.5830565653899187
389,0.027,0.462,214.041,119.184,0.163,0.163,1.0,0.231,2,1311,730,135.0,0.163,1.0,1.0,1.0,0.185411616971131
390,0.08,0.924,204.571,120.98,0.327,0.327,1.0,0.462,2,1253,741,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
391,0.267,1.712,60.898,122.449,0.653,0.49,1.0,0.73,2,373,750,153.435,0.49,1.327,0.753,0.909,0.5830565653899187
392,0.613,2.866,70.367,124.245,1.143,0.816,0.938,1.154,2,431,763,171.87,0.816,1.225,0.816,0.852,0.8834567566794963
393,10.609,12.517,789.388,137.796,4.408,3.429,0.851,4.554,2,4835,850,165.466,3.213,1.442,0.694,0.925,3.675295679274708
394,0.32,2.174,345.306,144.49,0.653,0.816,0.851,0.879,2,2116,890,68.199,0.577,1.504,0.665,0.8,0.6383076486422923
395,0.267,2.922,526.531,155.755,0.816,0.98,0.392,1.177,2,3226,960,56.31,0.577,2.477,0.404,0.513,0.5830565653899187
396,0.267,1.712,144.98,162.776,0.49,0.653,1.0,0.73,2,888,997,116.565,0.49,1.327,0.753,0.909,0.5830565653899187
397,0.267,1.712,998.694,164.082,0.49,0.653,1.0,0.816,2,6117,1005,126.87,0.49,1.551,0.645,0.909,0.5830565653899187
398,0.24,1.712,430.367,164.408,0.49,0.653,1.0,0.73,2,2636,1007,116.565,0.49,1.536,0.651,0.857,0.5527906391541367
399,0.293,1.847,712.816,164.898,0.653,0.653,1.0,0.73,2,4367,1010,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
400,0.88,3.193,131.265,170.612,0.98,1.143,1.0,1.243,2,805,1045,113.199,0.98,1.113,0.899,0.904,1.0585134856802454
401,0.906,3.289,984.98,171.918,0.98,1.143,1.0,1.243,2,6034,1053,113.199,0.98,1.156,0.865,0.919,1.0740367905849677
402,0.96,3.48,416.653,172.245,0.98,1.143,0.996,1.316,2,2553,1062,60.255,0.98,1.154,0.866,0.923,1.1055812783082737
403,2.452,8.632,754.122,172.245,2.612,1.959,0.414,2.79,2,4619,1057,159.444,1.898,1.441,0.694,0.643,1.7669135133589926
404,0.906,3.384,699.265,172.735,0.98,1.143,0.994,1.316,2,4284,1065,60.255,0.98,1.234,0.811,0.907,1.0740367905849677
405,2.852,7.23,298.612,176.98,1.633,2.939,0.686,3.098,2,1830,1102,71.565,1.459,2.311,0.433,0.877,1.9055915568622477
406,2.772,7.461,843.755,186.776,1.959,2.449,0.626,2.581,2,5170,1159,55.305,1.94,1.206,0.829,0.773,1.8786750698313612
407,1.359,4.539,163.102,187.755,1.469,1.469,0.829,1.966,2,999,1159,41.634,1.039,2.061,0.485,0.879,1.3154210509548212
408,3.012,6.402,192.49,213.714,1.796,2.122,0.923,2.221,2,1180,1310,126.027,1.796,1.136,0.88,0.919,1.9583149666849584
409,0.267,2.883,913.143,214.041,0.327,1.306,0.403,1.346,2,5593,1319,75.964,0.327,4.773,0.21,0.769,0.5830565653899187
410,0.027,0.462,912.0,214.694,0.163,0.163,1.0,0.231,2,5586,1315,135.0,0.163,1.0,1.0,1.0,0.185411616971131
411,3.092,6.481,1046.041,214.857,1.959,2.286,0.925,2.309,2,6413,1316,98.13,1.959,1.131,0.884,0.896,1.984151373338517
412,3.012,6.442,477.714,215.347,1.959,2.122,0.912,2.221,2,2929,1331,53.973,1.959,1.131,0.884,0.897,1.9583149666849584
413,0.027,0.462,912.163,215.347,0.163,0.163,1.0,0.231,2,5587,1319,135.0,0.163,1.0,1.0,1.0,0.185411616971131
414,3.012,6.307,760.49,215.837,1.796,2.122,0.952,2.221,2,4660,1334,53.973,1.796,1.122,0.891,0.922,1.9583149666849584
415,18.712,17.495,907.755,216.653,5.878,4.735,0.768,6.475,2,5563,1332,146.31,4.217,1.541,0.649,0.901,4.881071435769442
416,0.027,0.462,710.857,223.184,0.163,0.163,1.0,0.231,2,4354,1367,135.0,0.163,1.0,1.0,1.0,0.185411616971131
417,0.24,2.078,711.347,223.347,0.816,0.653,0.698,1.045,2,4357,1368,141.34,0.462,2.645,0.378,0.72,0.5527906391541367
418,9.889,11.976,934.694,239.02,3.265,3.755,0.866,4.31,2,5727,1486,52.696,3.265,1.275,0.785,0.938,3.548389191997691
419,0.906,3.75,308.571,247.02,1.469,0.98,0.81,1.505,2,1890,1515,167.471,0.95,1.582,0.632,0.829,1.0740367905849677
420,0.933,3.75,596.898,254.531,1.469,0.98,0.834,1.549,2,3656,1560,161.565,0.865,1.982,0.504,0.814,1.089923160244752
421,0.347,1.943,224.163,273.633,0.653,0.653,1.0,0.924,2,1373,1676,135.0,0.653,1.45,0.69,0.897,0.6646909973988676
422,0.373,2.078,1077.878,274.939,0.816,0.653,1.0,0.879,2,6602,1687,21.801,0.653,1.164,0.859,0.824,0.6891432000580254
423,0.4,2.174,509.551,275.265,0.653,0.816,1.0,0.879,2,3122,1686,111.801,0.653,1.127,0.887,0.857,0.7136496464611084
424,0.373,2.038,792.163,275.755,0.653,0.653,1.0,0.816,2,4853,1689,126.87,0.653,1.125,0.889,0.933,0.6891432000580254
425,1.04,4.077,861.878,279.184,1.469,1.143,0.786,1.681,2,5279,1716,29.055,1.143,1.362,0.734,0.812,1.1507254783503185
426,1.013,3.615,179.429,281.469,0.98,1.306,0.974,1.46,2,1100,1732,63.435,0.98,1.433,0.698,0.916,1.1356899483647462
427,1.919,8.035,859.592,288.653,1.633,2.449,0.374,2.638,2,5269,1768,111.801,1.633,1.513,0.661,0.634,1.563120816298848
428,1.466,4.403,904.49,289.633,1.469,1.306,0.95,1.549,2,5540,1776,161.565,1.306,1.132,0.883,0.909,1.3662244224803437
429,0.533,2.635,375.02,295.837,0.98,0.816,0.965,1.033,2,2297,1813,161.565,0.816,1.192,0.839,0.833,0.8237940745986474
430,0.133,1.385,1049.306,296.653,0.49,0.49,0.873,0.693,2,6427,1817,135.0,0.438,1.882,0.531,0.714,0.4115104609238708
431,0.693,2.922,392.163,296.98,0.98,0.816,1.0,1.154,2,2402,1819,135.0,0.816,1.147,0.872,0.929,0.9393375349156808
432,0.027,0.462,1049.796,297.469,0.163,0.163,1.0,0.231,2,6430,1822,135.0,0.163,1.0,1.0,1.0,0.185411616971131
433,1.279,4.212,27.429,297.796,1.469,1.306,0.906,1.505,2,168,1829,12.529,1.306,1.113,0.899,0.857,1.2761165219980004
434,1.279,7.804,1050.286,302.694,1.143,3.429,0.264,3.566,2,6434,1854,105.945,0.612,7.901,0.127,0.686,1.2761165219980004
435,130.719,57.23,65.633,311.184,11.429,20.082,0.502,20.193,2,441,1906,96.033,8.732,2.491,0.401,0.858,12.901030968424024
436,0.453,2.405,171.592,311.184,0.98,0.653,0.985,1.095,2,1051,1906,153.435,0.653,1.686,0.593,0.872,0.7594586978664665
437,2.852,6.999,74.939,312.163,2.449,1.959,0.732,2.809,2,459,1914,144.462,1.679,1.881,0.531,0.839,1.9055915568622477
438,2.639,6.633,89.469,312.653,2.286,1.796,0.754,2.581,2,548,1917,145.305,1.641,1.781,0.561,0.843,1.8330518701215448
439,0.933,3.75,312.49,314.286,1.469,0.98,0.834,1.505,2,1914,1928,12.529,0.929,1.714,0.583,0.833,1.089923160244752
440,0.027,0.462,154.939,315.429,0.163,0.163,1.0,0.231,2,949,1932,135.0,0.163,1.0,1.0,1.0,0.185411616971131
441,1.333,4.212,257.633,318.204,1.469,1.306,0.944,1.549,2,1578,1955,18.435,1.306,1.134,0.882,0.862,1.3027771540566606
442,1.359,4.212,543.02,319.837,1.469,1.306,0.963,1.549,2,3326,1964,18.435,1.306,1.163,0.86,0.872,1.3154210509548212
443,1.333,4.077,825.796,320.327,1.306,1.306,1.0,1.54,2,5058,1969,32.005,1.291,1.168,0.856,0.901,1.3027771540566606
444,1.653,5.462,882.122,320.49,1.959,1.633,0.696,2.129,2,5404,1972,32.471,1.177,2.133,0.469,0.8,1.450746348417677
445,1.253,4.077,315.429,320.98,1.306,1.306,0.947,1.633,2,1932,1966,126.87,1.239,1.385,0.722,0.887,1.2630792332839451
446,0.72,3.193,79.837,324.082,0.98,1.143,0.887,1.316,2,490,1992,60.255,0.876,1.533,0.652,0.831,0.9574614729634384
447,0.693,2.962,94.204,324.735,0.98,0.98,0.993,1.177,2,577,1994,33.69,0.876,1.386,0.721,0.867,0.9393375349156808
448,0.16,1.481,77.878,325.224,0.49,0.49,0.916,0.589,2,477,1993,146.31,0.49,1.124,0.89,0.8,0.451351666838205
449,0.053,0.693,92.245,326.041,0.327,0.163,1.0,0.365,2,565,1997,153.435,0.163,2.0,0.5,1.0,0.259772392434153
450,422.997,101.616,273.306,341.224,36.571,20.571,0.515,37.277,2,1674,2171,12.393,19.412,2.281,0.438,0.837,23.207251188030423
451,4.505,8.035,381.714,346.286,2.122,2.612,0.877,3.08,2,2338,2137,57.995,2.122,1.335,0.749,0.944,2.3949831208240084
452,0.72,2.962,129.306,353.143,0.98,0.98,1.0,1.177,2,792,2168,33.69,0.924,1.316,0.76,0.885,0.9574614729634384
453,4.372,8.249,208.163,355.918,2.286,2.939,0.807,3.22,2,1278,2197,59.534,2.078,1.679,0.596,0.896,2.3593650183009265
454,0.826,3.519,1084.571,356.082,0.98,1.306,0.838,1.395,2,6644,2181,110.556,0.929,1.66,0.602,0.816,1.0255222396180612
455,1.013,5.749,1082.122,356.571,1.633,1.796,0.385,2.091,2,6630,2185,128.66,1.241,2.363,0.423,0.535,1.1356899483647462
456,2.719,6.076,1035.918,356.735,1.959,1.796,0.926,2.197,2,6346,2185,131.987,1.796,1.17,0.855,0.907,1.8606284750414055
457,1.173,3.942,156.245,358.204,1.306,1.143,0.949,1.46,2,957,2195,153.435,1.143,1.121,0.892,0.917,1.222092462121564
458,2.719,6.02,749.878,358.367,2.122,1.796,0.943,2.274,2,4593,2198,158.962,1.796,1.185,0.844,0.899,1.8606284750414055
459,2.692,6.076,179.918,358.531,1.959,1.796,0.917,2.221,2,1102,2197,143.973,1.796,1.178,0.849,0.906,1.851367293226025
460,4.665,10.017,36.082,359.184,3.918,2.286,0.584,4.039,2,221,2203,165.964,1.933,2.329,0.429,0.778,2.437142276558661
461,2.746,6.02,465.469,360.0,2.122,1.796,0.952,2.178,2,2851,2209,167.005,1.796,1.166,0.858,0.904,1.8698437875509168
462,3.812,7.557,487.184,360.816,2.449,2.286,0.839,2.943,2,2984,2211,146.31,1.955,1.586,0.63,0.905,2.2030862771417827
463,33.479,28.65,669.714,364.082,7.184,8.98,0.513,10.822,2,4103,2230,123.93,5.311,2.206,0.453,0.825,6.528919261117303
464,0.08,1.154,584.0,379.755,0.49,0.327,0.754,0.589,2,3577,2326,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
465,2.159,5.423,438.204,384.49,1.633,1.796,0.923,2.129,2,2685,2366,57.529,1.501,1.433,0.698,0.915,1.6579879906329889
466,830.88,152.999,326.041,386.449,32.98,42.776,0.446,46.075,2,2002,2605,46.292,26.534,1.607,0.622,0.861,32.52551725844729
467,1.546,4.826,163.592,388.898,1.796,1.143,0.834,1.973,2,1002,2388,24.444,1.143,1.92,0.521,0.879,1.4030068909882665
468,0.293,1.808,140.408,399.347,0.653,0.49,1.0,0.816,2,860,2446,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
469,3.172,7.461,154.286,399.51,2.612,1.959,0.716,2.997,2,945,2448,150.642,1.752,2.014,0.497,0.832,2.009655651075561
470,0.293,1.808,220.898,401.959,0.653,0.49,1.0,0.816,2,1353,2462,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
471,651.195,127.136,675.755,402.612,40.163,28.735,0.506,40.667,2,4139,2506,166.298,24.701,1.624,0.616,0.86,28.794569372258625
472,2.426,6.537,553.469,406.367,2.449,1.633,0.713,2.856,2,3390,2499,30.964,1.241,2.551,0.392,0.883,1.7575207354473816
473,3.785,7.095,44.082,409.469,2.286,2.122,0.945,2.492,2,270,2512,148.392,2.122,1.107,0.903,0.925,2.19527029698454
474,0.08,0.924,720.49,415.184,0.327,0.327,1.0,0.462,2,4413,2543,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
475,0.08,0.924,326.041,418.449,0.327,0.327,1.0,0.462,2,1997,2563,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
476,16.073,18.784,1025.796,425.959,5.714,4.571,0.572,5.862,2,6283,2614,167.125,4.533,1.193,0.838,0.829,4.523801410597979
477,0.133,1.385,1023.184,430.041,0.49,0.49,0.873,0.693,2,6267,2637,45.0,0.346,2.308,0.433,0.769,0.4115104609238708
478,0.373,2.134,1024.653,430.041,0.49,0.816,1.0,0.952,2,6276,2634,120.964,0.49,1.662,0.602,0.966,0.6891432000580254
479,0.16,1.712,810.612,431.02,0.49,0.653,0.686,0.73,2,4965,2640,116.565,0.438,2.023,0.494,0.706,0.451351666838205
480,1.013,3.981,44.571,432.0,1.633,0.98,0.803,1.665,2,273,2650,11.31,0.95,1.832,0.546,0.835,1.1356899483647462
481,0.24,1.943,1000.49,445.224,0.653,0.653,0.799,0.924,2,6128,2727,135.0,0.511,2.048,0.488,0.75,0.5527906391541367
482,0.267,2.038,714.776,446.694,0.49,0.816,0.806,0.832,2,4378,2736,101.31,0.49,1.445,0.692,0.833,0.5830565653899187
483,0.213,1.712,144.653,447.02,0.49,0.653,0.914,0.73,2,886,2738,116.565,0.49,1.308,0.764,0.8,0.5207686847618525
484,0.16,1.25,430.367,448.49,0.327,0.49,1.0,0.589,2,2636,2747,123.69,0.327,1.5,0.667,1.0,0.451351666838205
485,0.453,2.596,785.143,448.49,0.816,0.816,0.845,1.154,2,4809,2747,135.0,0.73,1.666,0.6,0.829,0.7594586978664665
486,883.152,205.611,270.367,451.102,42.939,42.449,0.263,53.902,2,1660,2795,141.394,33.971,1.652,0.606,0.739,33.53302924598296
487,0.853,3.424,986.776,453.061,1.143,1.143,0.914,1.243,2,6046,2775,113.199,1.022,1.141,0.877,0.842,1.0421484211277652
488,0.906,3.384,701.061,454.694,0.98,1.143,0.994,1.316,2,4295,2792,60.255,0.98,1.234,0.811,0.907,1.0740367905849677
489,0.853,3.384,130.939,454.857,0.98,1.143,0.936,1.275,2,802,2792,50.194,0.98,1.242,0.805,0.877,1.0421484211277652
490,2.586,6.673,548.082,455.02,1.959,2.286,0.73,2.678,2,3358,2801,52.431,1.449,2.021,0.495,0.847,1.8145515872206917
491,0.293,1.808,198.041,455.347,0.653,0.49,1.0,0.816,2,1213,2789,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
492,0.88,3.384,416.653,456.327,0.98,1.143,0.965,1.275,2,2552,2801,50.194,0.98,1.125,0.889,0.892,1.0585134856802454
493,0.027,0.462,283.429,463.02,0.163,0.163,1.0,0.231,2,1736,2836,135.0,0.163,1.0,1.0,1.0,0.185411616971131
494,4.185,8.249,404.408,465.633,3.102,2.122,0.773,3.253,2,2477,2856,162.474,1.98,1.719,0.582,0.87,2.3083560155913245
495,1.599,4.77,193.796,465.959,1.796,1.306,0.883,1.973,2,1187,2855,155.556,1.217,1.711,0.584,0.876,1.426853192179043
496,1.253,4.172,228.571,466.939,1.469,1.143,0.904,1.681,2,1400,2866,29.055,1.109,1.568,0.638,0.887,1.2630792332839451
497,2.426,8.615,1092.898,475.918,2.776,2.286,0.411,3.136,2,6695,2916,141.34,1.653,2.497,0.4,0.585,1.7575207354473816
498,0.426,2.365,42.612,476.245,0.98,0.49,0.958,1.033,2,261,2917,161.565,0.49,1.931,0.518,0.941,0.7364781368494107
499,1.093,3.75,178.776,477.551,1.306,1.143,0.976,1.385,2,1096,2926,135.0,1.143,1.112,0.899,0.872,1.1796825091504632
500,0.613,4.403,1016.327,487.673,1.469,1.306,0.397,1.847,2,6225,2987,135.0,0.808,2.659,0.376,0.561,0.8834567566794963
501,0.347,2.038,103.51,489.633,0.653,0.653,1.0,0.816,2,634,2999,143.13,0.653,1.148,0.871,0.897,0.6646909973988676
